"","X1","X2","X3"
"1",0.00000514480865387682,0.0000307112723813728,0.0000684116522333805
"2",0.00000500547657432525,0.0000307062283013054,0.0000689298155872446
"3",0.00000486822037334384,0.0000307112155524797,0.0000698570886915789
"4",0.00000475373502458194,0.000030724563079707,0.0000701230175510139
"5",0.00000486933627168319,0.0000307446009019007,0.0000705115860458133
"6",0.00000499036405384277,0.0000307696914957811,0.0000706798975628612
"7",0.00000485131984877583,0.0000307812597170906,0.0000707355423075314
"8",0.00000471991676056002,0.0000307933206411602,0.0000708859833526016
"9",0.00000475529853855203,0.0000308057673874371,0.0000711580711041905
"10",0.00000482066305650886,0.0000308184963428402,0.0000714185816371025
"11",0.00000472971899747975,0.00003083140743758,0.0000716671957570044
"12",0.00000472971899747975,0.00003083140743758,0.0000716671957570044
"13",0.00000472971899747975,0.00003083140743758,0.0000716671957570044
"14",0.00000472971899747975,0.00003083140743758,0.0000716671957570044
"15",0.00000472971899747975,0.00003083140743758,0.0000716671957570044
"16",0.00000472971899747975,0.00003083140743758,0.0000716671957570044
"17",0.00000479377579514214,0.0000308133773825164,0.0000713157874941767
"18",0.00000470596514376588,0.0000307957824891058,0.0000709413112035287
"19",0.00000487870490196902,0.0000307789031821594,0.0000707250584318817
"20",0.0000050126562435179,0.0000307630326457033,0.0000706427272772423
"21",0.00000490013946434264,0.0000307484752522135,0.0000705434186710589
"22",0.00000493153761567599,0.0000307524823718839,0.0000705741384123026
"23",0.00000496353382403732,0.0000307566148662786,0.0000706028231413476
"24",0.00000499613117661928,0.0000307608653956765,0.0000706297254271049
"25",0.00000502933274875838,0.0000307652266787157,0.0000706554253573416
"26",0.00000499036405384277,0.0000307696914957811,0.0000706798975628612
"27",0.00000474569403317972,0.0000307908742156402,0.0000708302057844451
"28",0.00000479377579514214,0.0000308133773825164,0.0000713157874941767
"29",0.00000467971358750675,0.0000308366011771856,0.000071763242157337
"30",0.00000467649840125288,0.0000308599845625196,0.0000720296442490997
"31",0.00000482390342574082,0.0000308830098491585,0.0000720985557450618
"32",0.00000476096979258315,0.0000309027947620483,0.0000723406629941319
"33",0.00000478987369086503,0.0000309216275103487,0.0000724256736615077
"34",0.00000478930110546479,0.0000309392443930118,0.0000724824287704801
"35",0.0000047172216719303,0.000030955416083798,0.0000725102685771519
"36",0.00000479332593441555,0.0000309699485262157,0.0000725086704009686
"37",0.00000480203647551728,0.0000309674385669424,0.0000724666295658819
"38",0.00000481082898217767,0.0000309649735132889,0.0000724244132321697
"39",0.0000048197029832433,0.0000309625548571925,0.0000723820277313438
"40",0.00000482865800239022,0.0000309601840661334,0.00007233947933458
"41",0.00000483769355813196,0.0000309578625823991,0.0000722967742511397
"42",0.00000474456902962186,0.0000309479522020976,0.00007230267494547
"43",0.00000479586988723392,0.0000309372366180484,0.0000722925133422576
"44",0.00000485395222675992,0.0000309257906124547,0.0000722664778892422
"45",0.00000483740160296021,0.0000309136995360979,0.0000722247987213881
"46",0.00000475916426037189,0.0000309010591393956,0.0000721677467281618
"47",0.00000478483424042272,0.0000309053273084259,0.0000721884537844368
"48",0.00000481091321522691,0.0000309095420821188,0.0000722074749510771
"49",0.00000483740160296021,0.0000309136995360979,0.0000722247987213881
"50",0.00000532119408343233,0.0000310769731168348,0.0000688179259899838
"51",0.00000530092908394357,0.0000310818923384398,0.000068913946135515
"52",0.00000528339533964516,0.0000310865565030085,0.0000689991041685924
"53",0.00000526831318472441,0.0000310908846180906,0.0000690737728757128
"54",0.00000525542341525762,0.0000310948129045388,0.0000691383861610832
"55",0.00000524463978414718,0.000031098294696983,0.0000691934362785982
"56",0.00000523641837115436,0.0000311013000267628,0.000069235522924901
"57",0.00000522903641152881,0.000031104210637873,0.0000690779753488888
"58",0.00000522245781673523,0.0000311070216711028,0.0000689168403895735
"59",0.00000521664776578357,0.0000311097293090035,0.0000687557552723141
"60",0.00000521157266831912,0.0000311123307437564,0.0000685948183991162
"61",0.00000520720012607738,0.0000311148241422975,0.0000684341314381369
"62",0.00000520351177291406,0.0000311175248204236,0.0000682655788638538
"63",0.0000052005551900357,0.0000311204698691401,0.0000682296966334919
"64",0.00000519837815390397,0.000031123698864699,0.0000682142850215824
"65",0.00000519746538895708,0.0000311272535345679,0.0000681963600639506
"66",0.00000519745322259779,0.0000311311773885945,0.0000681759843211617
"67",0.00000519701318400289,0.0000311359582728354,0.0000681564424370595
"68",0.00000519648245638524,0.0000311416503594491,0.000068138017106836
"69",0.0000051968898515382,0.0000311482987047834,0.000067975330586199
"70",0.00000520675864301356,0.0000311558097383005,0.0000677138632990143
"71",0.00000516803121734357,0.0000311643504428834,0.0000674432038574919
"72",0.00000512730630347086,0.0000311733484015055,0.0000673591082314984
"73",0.00000508786257514434,0.0000311828241165347,0.0000674560152412268
"74",0.0000050488751533855,0.0000311927976043901,0.0000672985719409184
"75",0.00000501035161395554,0.0000312032882275399,0.0000672938203762195
"76",0.00000497899418428504,0.0000312143145278947,0.0000673736572979885
"77",0.00000495457111458017,0.0000312255037667536,0.0000674471772819656
"78",0.00000493080440695169,0.0000312368420949337,0.000067514625987093
"79",0.00000492836262535238,0.000031248321179086,0.0000675740405724405
"80",0.00000489796540302043,0.000031259937819713,0.0000676593147283066
"81",0.00000490260537427197,0.0000312716935242812,0.0000678436402933896
"82",0.00000496972386149489,0.0000312833526549424,0.0000678295880554731
"83",0.00000503713716506335,0.0000312949235987503,0.0000677803619661697
"84",0.00000510437254927331,0.0000313064173626817,0.0000677253605495161
"85",0.00000517001500503981,0.0000313178472304085,0.0000676700687303719
