"","X1","X2","X3"
"1",0.00000176915359432282,0.0000152621484551761,0.0000310666848998758
"2",0.00000180537015948135,0.0000152710105931411,0.000031130512126552
"3",0.00000177423404191127,0.0000152838983782898,0.0000311455360984708
"4",0.00000177949071288248,0.0000153005569540247,0.000031201247400718
"5",0.00000170975516194217,0.0000153072370604836,0.0000313314687948812
"6",0.00000164227128238906,0.000015332138808971,0.0000316320655717903
"7",0.00000161480618669415,0.0000153433795902894,0.0000316806360908715
"8",0.00000158772024230756,0.0000153551055674625,0.0000317150364822797
"9",0.00000156644321793925,0.000015367300859852,0.0000317474539717767
"10",0.00000154790720410887,0.0000153799497861516,0.000031779860942825
"11",0.00000152465809166634,0.000015406141877568,0.0000318658084057007
"12",0.00000152465809166634,0.000015406141877568,0.0000318658084057007
"13",0.00000152465809166634,0.000015406141877568,0.0000318658084057007
"14",0.00000152465809166634,0.000015406141877568,0.0000318658084057007
"15",0.00000152465809166634,0.000015406141877568,0.0000318658084057007
"16",0.00000152465809166634,0.000015406141877568,0.0000318658084057007
"17",0.00000155523075363413,0.0000153748367745739,0.000031766903137992
"18",0.0000015823482469479,0.00001535750758546,0.0000317215180106307
"19",0.00000162026876295034,0.000015341092106786,0.000031670843934646
"20",0.00000165893377249624,0.0000153256339115096,0.0000315734495669442
"21",0.00000169835277339409,0.0000153111772882192,0.0000313547746292829
"22",0.00000168701271015728,0.0000153152029418909,0.000031417383475699
"23",0.00000167573475087019,0.0000153193129680965,0.0000314798889948428
"24",0.00000166451867412148,0.0000153235063174516,0.0000315422893719876
"25",0.00000165336425845746,0.0000153277819447251,0.0000316045827987683
"26",0.00000164227128238906,0.000015332138808971,0.0000316320655717903
"27",0.00000159310726524789,0.0000153527223214354,0.0000317085568860643
"28",0.00000155523075363413,0.0000153748367745739,0.000031766903137992
"29",0.0000015144275820303,0.0000154116069503353,0.0000319084014785113
"30",0.00000148548438283211,0.0000154370219505111,0.0000320094049212203
"31",0.00000145826586879485,0.0000154637189630918,0.0000321105912144232
"32",0.00000143541149602101,0.0000154884583605645,0.0000322030028436133
"33",0.00000141368003607103,0.0000155140878492604,0.0000322976917530907
"34",0.00000139307515917646,0.0000155405522626604,0.0000324654179576489
"35",0.00000137360075465302,0.0000155677981710395,0.0000325492253869066
"36",0.00000135526093562961,0.0000155957739065333,0.0000326264897924063
"37",0.0000013568716528215,0.0000155967369512902,0.0000326250007360655
"38",0.00000135850063670646,0.0000155977142453763,0.0000326235122546785
"39",0.00000136014790078939,0.0000155987058841476,0.0000326220248176707
"40",0.00000136181345861816,0.0000155997119626617,0.0000326205388943632
"41",0.00000136349732378028,0.000015600732575633,0.0000326190549538
"42",0.0000013771219073083,0.0000155799533790236,0.0000325623028386678
"43",0.00000139138620998978,0.0000155595846801082,0.0000325027121010999
"44",0.00000140628844920712,0.0000155396479506822,0.0000324402119551873
"45",0.00000142182691241205,0.0000155201652025349,0.0000323137830810944
"46",0.00000143799995612601,0.0000155011589817415,0.0000322428021576828
"47",0.00000143253853124891,0.0000155074400276802,0.0000322663224308702
"48",0.00000142714749722843,0.0000155137757194753,0.000032289982976718
"49",0.00000142182691241205,0.0000155201652025349,0.0000323137830810944
"50",0.00000152802214265925,0.0000160308542481557,0.0000329973843608272
"51",0.00000152415339454031,0.0000160456344035388,0.0000330425148199793
"52",0.00000152063483363468,0.000016060070442044,0.0000330535922723678
"53",0.00000151745015204392,0.0000160741208993658,0.0000330634908928365
"54",0.00000151490202756821,0.0000160877468851986,0.0000330721627799319
"55",0.00000151288886375091,0.0000161010470274584,0.0000331066664216778
"56",0.00000151112914473621,0.0000161138379788004,0.0000331818507447241
"57",0.00000150953944560495,0.0000161264701755802,0.0000332554590810118
"58",0.00000150811588322441,0.0000161389387431395,0.0000333274945940418
"59",0.00000151277802733363,0.0000161512389664808,0.0000333979606343557
"60",0.00000151152332961693,0.0000161633662882817,0.000033466860738138
"61",0.00000151042326287062,0.0000161751852567769,0.0000335341849677958
"62",0.00000150953322707552,0.0000161874011836769,0.0000336030216654384
"63",0.00000150887008293475,0.0000162000121431511,0.0000336733329338665
"64",0.00000150845081340281,0.0000162130161029494,0.0000337450804381706
"65",0.00000150829252370284,0.000016226410928088,0.0000338182254212256
"66",0.00000150841244098774,0.0000162401943843439,0.0000338921844108543
"67",0.00000150873896722122,0.0000162547528494338,0.0000339692040709482
"68",0.00000150929135538922,0.0000162699420852685,0.0000340494669292196
"69",0.0000015106687575038,0.0000162858996232489,0.0000341068613311445
"70",0.00000150357520757829,0.000016302480826255,0.0000341399723830962
"71",0.00000151448931982131,0.0000163198123080169,0.0000341738972014877
"72",0.00000151701373901086,0.0000163374084815806,0.0000342074132200242
"73",0.00000152004282569182,0.0000163552676395875,0.0000342404988750517
"74",0.00000152154404933322,0.0000163733880878414,0.0000342731332359774
"75",0.00000151059763631283,0.0000163917681478817,0.0000343051545953823
"76",0.00000151307532487436,0.0000164104061595493,0.0000343363945623685
"77",0.0000015017439845097,0.0000164290079539013,0.0000343661083282849
"78",0.00000147956675451892,0.0000164475580446109,0.0000343942919223209
"79",0.0000014582739071959,0.0000164659097081855,0.0000344209312726611
"80",0.00000143793976718329,0.0000164841763410745,0.0000344460428641891
"81",0.00000141853812005979,0.0000165023449791086,0.0000344696333243018
"82",0.00000141389276931997,0.0000165203074405369,0.0000344919734624605
"83",0.00000141047183909009,0.0000165380548288023,0.0000345123347050791
"84",0.00000140761034499463,0.0000165555787999313,0.0000345420688149577
"85",0.00000140591015534673,0.0000165728715451704,0.0000346576154462043
"86",0.00000140495712223149,0.0000165899257733723,0.0000347710297010321
"87",0.00000140935310156354,0.0000166068839159161,0.0000348839096868981
"88",0.00000142019563376561,0.0000166237457408327,0.000034996253640228
"89",0.00000143989071096665,0.0000166405110155048,0.0000349558249279917
"90",0.00000145943012141814,0.0000166571795067119,0.0000349150850610999
"91",0.00000147888434107356,0.0000166737509806763,0.000034881250373786
"92",0.00000149873063249641,0.0000166904433474923,0.0000350023651555955
"93",0.00000151666676502176,0.0000167072524146558,0.0000351246253015074
"94",0.00000153452040175646,0.0000167241737754609,0.0000352480173723443
"95",0.00000155228882207629,0.0000167412028036423,0.0000353725277112738
"96",0.00000156996934109934,0.0000167583346480747,0.000035498142451688
"97",0.00000158735629175095,0.0000167752749453853,0.0000356223774473663
"98",0.00000160445212826263,0.0000167920230344899,0.0000357452269868941
"99",0.00000162125927750914,0.0000168085782609432,0.0000358661320782615
