"","X1","X2","X3"
"1",0.0000120835425335939,0.0000244188053519533,0.0000358267372512677
"2",0.0000120642460560747,0.0000244304604757871,0.000035915740591201
"3",0.0000121884817294484,0.0000244484968777953,0.0000359302725439249
"4",0.0000120647018928098,0.0000244725002485373,0.0000360115914453013
"5",0.000012103974697695,0.0000244817365289693,0.0000361052331995835
"6",0.0000120633082871691,0.0000245186398751705,0.0000362342438902004
"7",0.0000119735388368953,0.0000245353793929199,0.0000362876219080401
"8",0.0000118850954381235,0.0000245528820519924,0.0000363178686750355
"9",0.0000118234149456853,0.0000245711218748258,0.0000363922973425278
"10",0.0000118158344202709,0.0000245900732072939,0.000036454418341535
"11",0.0000118479977655465,0.0000246317310756457,0.0000365399411660728
"12",0.0000118479977655465,0.0000246317310756457,0.0000365399411660728
"13",0.0000118479977655465,0.0000246317310756457,0.0000365399411660728
"14",0.0000118479977655465,0.0000246317310756457,0.0000365399411660728
"15",0.0000118479977655465,0.0000246317310756457,0.0000365399411660728
"16",0.0000118479977655465,0.0000246317310756457,0.0000365399411660728
"17",0.0000118187082951621,0.0000245824089210714,0.0000364319457304729
"18",0.0000118675635657872,0.000024556471869153,0.0000363327105680927
"19",0.0000119913857946147,0.0000245319696012805,0.0000362769366936025
"20",0.0000121178175521279,0.0000245089733941716,0.0000362022781713372
"21",0.0000121182307870593,0.0000244875556855718,0.0000361270467191347
"22",0.0000121327593363022,0.0000244935096928818,0.0000361488852565279
"23",0.0000121475580733197,0.0000244995968282442,0.0000361703623133542
"24",0.0000121360965335164,0.0000245058153755216,0.0000361916338484822
"25",0.0000120995933284818,0.0000245121636253134,0.0000362129280342662
"26",0.0000120633082871691,0.0000245186398751705,0.0000362342438902004
"27",0.0000119026793007163,0.0000245493217203466,0.0000363030494331594
"28",0.0000118187082951621,0.0000245824089210714,0.0000364319457304729
"29",0.0000118474144049166,0.0000246399590919272,0.0000365347010036328
"30",0.0000118472783388369,0.0000246782700238385,0.0000366336826236133
"31",0.0000118883599559515,0.0000247185797616808,0.0000367333401572475
"32",0.0000119211088795391,0.0000247559781054552,0.0000368094979588589
"33",0.0000118369308492361,0.0000247947546419578,0.0000368713918039176
"34",0.0000118116253211865,0.0000248348190361691,0.0000369328909966623
"35",0.0000118127986587002,0.0000248760837781899,0.0000369943237205664
"36",0.0000118472948382657,0.0000249184642255097,0.0000370513553043664
"37",0.0000118495572867596,0.0000249199288667121,0.0000370524388326034
"38",0.0000118518441210419,0.0000249214155710362,0.0000370535436179808
"39",0.0000118541553205618,0.0000249229244943421,0.0000370540366088071
"40",0.0000118564908645262,0.0000249244557920348,0.0000370535492668555
"41",0.0000118588507318992,0.0000249260096189935,0.0000370530692138392
"42",0.000011832891582332,0.000024894563756013,0.0000370079650036824
"43",0.0000118193858214134,0.000024863745361133,0.0000369627411755012
"44",0.0000118212419758062,0.0000248335896078369,0.0000369174602519071
"45",0.0000118486322829427,0.0000248041325490624,0.0000368721865369114
"46",0.0000119131902525043,0.0000247754111075606,0.0000368264769701189
"47",0.0000118870785842598,0.0000247849008715191,0.000036841777618914
"48",0.0000118798339939944,0.0000247944751517962,0.0000368570890953005
"49",0.0000118486322829427,0.0000248041325490624,0.0000368721865369114
"50",0.0000126208311052212,0.0000255629391615898,0.0000377317532214597
"51",0.0000126358177944233,0.0000255849726545339,0.0000377695762720415
"52",0.0000126509052342956,0.0000256065195850419,0.0000378059087821029
"53",0.0000126659962476308,0.0000256275137659773,0.000037840727112587
"54",0.0000126809987403748,0.0000256478931891618,0.000037874009654961
"55",0.0000126958340480997,0.0000256678032234871,0.0000379167130510189
"56",0.0000127104107119281,0.0000256869649334472,0.0000379891484146756
"57",0.0000127250020870154,0.000025705889803533,0.0000380253715539047
"58",0.000012739594497826,0.0000257245701413557,0.0000380479758708889
"59",0.0000127507877033176,0.000025742998515754,0.0000380689128290114
"60",0.0000127606909644311,0.0000257611677535731,0.0000380892732336106
"61",0.000012770496340759,0.0000257788507328735,0.0000381087013908926
"62",0.000012781292881426,0.0000257971168485786,0.000038120118681625
"63",0.0000127931185691501,0.0000258159619783484,0.0000381358705133291
"64",0.000012811966481422,0.0000258353818309966,0.0000381703372060734
"65",0.0000128460343129517,0.0000258553719537802,0.0000381973713091714
"66",0.0000128631543003467,0.0000258759277394037,0.0000382293204822615
"67",0.0000128737709705936,0.0000258976421565339,0.000038263091071651
"68",0.0000128655140751115,0.0000259202727666164,0.0000382982843850947
"69",0.0000128828905670852,0.0000259440471819386,0.0000383342104596005
"70",0.0000129013639964822,0.0000259687254401565,0.0000383710792479369
"71",0.0000129213238358611,0.0000259945203890589,0.0000384092889157482
"72",0.0000129425400110986,0.0000260206963241066,0.00003844773690131
"73",0.0000129662085436635,0.0000260472500098577,0.0000384864143081691
"74",0.0000129734836654749,0.0000260741782420202,0.0000385253122345767
"75",0.0000129583990219426,0.0000261014778522439,0.0000385644217812585
"76",0.0000129751808128358,0.0000261291457129059,0.0000386141972953592
"77",0.0000129968764015449,0.0000261567483914911,0.0000387202450235572
"78",0.0000129825874378616,0.0000261842614505086,0.0000388247489699281
"79",0.0000129693507453197,0.0000262114398980867,0.0000389273181653392
"80",0.000012957505531171,0.0000262384757867774,0.0000390282819839923
"81",0.0000129470275052364,0.0000262653488115776,0.0000390796123199407
"82",0.0000129375782923892,0.0000262919056780463,0.0000391162919625105
"83",0.0000129291333183752,0.0000263181326097913,0.0000391520555397152
"84",0.0000129216679598455,0.0000263440167355787,0.0000391869037202736
"85",0.0000129151575514056,0.0000263695460610908,0.0000392202388470584
"86",0.0000128893805219322,0.0000263947094402615,0.0000392582848143502
"87",0.0000128629596162796,0.0000264197337661223,0.0000393455652688437
"88",0.0000128365666884297,0.000026444618620733,0.0000394325039988325
"89",0.0000128125045577655,0.0000264693635848166,0.0000395190995730314
"90",0.0000128046502059651,0.0000264939682378407,0.000039605350557919
"91",0.000012796720180461,0.0000265184321581016,0.0000396912555178883
"92",0.0000127882338967939,0.0000265430851465417,0.0000397784421246639
"93",0.0000127791846619652,0.0000265679207330558,0.0000398609328141613
"94",0.0000127716108628867,0.0000265929320964132,0.0000398634833276796
"95",0.0000128099392250562,0.0000266181120555414,0.0000398661438607603
"96",0.0000127688344479699,0.000026643453060905,0.0000398689079802744
