"","X1","X2","X3"
"1",0.0000218020895114693,0.0000521717635453275,0.000088483909525004
"2",0.0000216259405861451,0.0000521462627289485,0.0000886302479517393
"3",0.0000213789117632238,0.0000521364351809929,0.0000889441780206868
"4",0.0000211157470137313,0.0000521396390349625,0.0000893332017172474
"5",0.000020947621730276,0.0000521532282232902,0.0000895133256762079
"6",0.0000207663465342983,0.0000521746031582337,0.0000900031999279199
"7",0.0000207416336221522,0.0000521852072081094,0.0000902130676181612
"8",0.0000206127773479592,0.0000521965514473688,0.00009044004512682
"9",0.0000204869687393843,0.0000522084657093889,0.000090665601973072
"10",0.0000203642231811787,0.0000522207849760499,0.0000908921450846529
"11",0.0000202728831814118,0.0000522333498356502,0.0000909425697751408
"12",0.0000202728831814118,0.0000522333498356502,0.0000909425697751408
"13",0.0000202728831814118,0.0000522333498356502,0.0000909425697751408
"14",0.0000202728831814118,0.0000522333498356502,0.0000909425697751408
"15",0.0000202728831814118,0.0000522333498356502,0.0000909425697751408
"16",0.0000202728831814118,0.0000522333498356502,0.0000909425697751408
"17",0.000020412952964442,0.0000522158190019133,0.00009077915349959
"18",0.0000205873712821487,0.000052198894055648,0.0000904326376759665
"19",0.0000207677690535078,0.0000521830216523982,0.0000901650318775255
"20",0.0000207577233489429,0.0000521686685702111,0.0000898772331051131
"21",0.0000209292100015149,0.0000521563191112035,0.0000895668906272805
"22",0.0000208707138878228,0.0000521596142247901,0.0000896578589060793
"23",0.0000208136314688438,0.000052163101810124,0.0000897470021268292
"24",0.0000207589695133754,0.0000521667701977516,0.0000898342919632092
"25",0.0000207603973906619,0.00005217060780834,0.0000899197004367901
"26",0.0000207663465342983,0.0000521746031582337,0.0000900031999279199
"27",0.0000206383053290374,0.0000521942316235141,0.0000904082269077818
"28",0.000020412952964442,0.0000522158190019133,0.00009077915349959
"29",0.00002024858621878,0.0000522384099775229,0.0000909861646878555
"30",0.0000201535668235961,0.0000522611107355931,0.0000911585313187602
"31",0.0000202595964506346,0.0000522830965993532,0.0000913258342221325
"32",0.0000203459231600312,0.0000523014322400504,0.0000914487468737038
"33",0.0000201299546796173,0.0000523181381499294,0.0000915055547108513
"34",0.0000202527167488118,0.0000523327958041028,0.0000914600826599265
"35",0.000019951658120323,0.000052345042325234,0.0000915395304774888
"36",0.0000199504496437638,0.0000523545720809016,0.0000917702717563906
"37",0.0000199714913985696,0.0000523504324689093,0.000091726919054425
"38",0.0000199927263722719,0.0000523463655318853,0.0000916833961428023
"39",0.0000200141532797029,0.0000523423736772466,0.0000916397098845357
"40",0.0000200357708233692,0.000052338459272194,0.0000915958670823541
"41",0.0000200575776935785,0.0000523346246425685,0.0000915518744769885
"42",0.0000200518024556908,0.0000523290335245215,0.0000914442798992057
"43",0.0000201423631091809,0.0000523221058109026,0.0000912671286817816
"44",0.0000202934563616787,0.0000523139585404369,0.000091232257874697
"45",0.0000202484379268681,0.0000523047259124613,0.0000912169986277425
"46",0.0000203754004606415,0.0000522945589835426,0.0000912675001983655
"47",0.0000202765170758315,0.0000522980417640884,0.0000911938757358187
"48",0.0000201890430557711,0.0000523014328092322,0.0000912068307893216
"49",0.0000202484379268681,0.0000523047259124613,0.0000912169986277425
"50",0.0000219160547146415,0.0000524060427724312,0.0000889400153070839
"51",0.000021906200372508,0.0000524076633749461,0.0000889541955285849
"52",0.0000218820763623961,0.0000524090849253427,0.0000889644156580198
"53",0.0000219353721731895,0.0000524101847949686,0.0000889706039704997
"54",0.0000219903393962029,0.0000524108675953774,0.0000889727697631426
"55",0.0000219172191216489,0.0000524110650711284,0.0000889710015859964
"56",0.0000218472531067103,0.0000524107354796079,0.0000891458713447866
"57",0.0000217796539225636,0.0000524103505165231,0.0000890941649377067
"58",0.0000217165175453154,0.0000524099029598287,0.0000889508366888606
"59",0.0000216577748920127,0.000052409387243734,0.0000889778477027388
"60",0.000021601187539476,0.0000524087994081355,0.000089003100742477
"61",0.0000216643279312152,0.0000524081370434972,0.0000890046403414567
"62",0.0000217604917413822,0.0000524077139536285,0.0000889626361533309
"63",0.0000218617236787466,0.0000524075955638412,0.0000889192727895721
"64",0.0000219680877973452,0.0000524078515301598,0.0000889451826446893
"65",0.0000220197697611365,0.000052408555181841,0.000089008012281617
"66",0.0000219196854039144,0.0000524097829051349,0.0000891557353258228
"67",0.0000218193753031047,0.0000524122233935679,0.0000891895683901788
"68",0.0000217143491138853,0.0000524159748217236,0.000089227852987631
"69",0.0000217158487776277,0.0000524211204347646,0.0000893465474677704
"70",0.0000218730449205548,0.0000524274963225891,0.0000895530953570928
"71",0.0000219977889564728,0.0000524354075698674,0.0000896863185900922
"72",0.000021979085715138,0.0000524440667096736,0.0000895299652868206
"73",0.000021867336253195,0.0000524535105457539,0.0000895444424352148
"74",0.000021724529151692,0.0000524637751039695,0.0000896260237719846
"75",0.0000215831700565484,0.0000524748953497419,0.000089704564960847
"76",0.000021660128502311,0.0000524869049077614,0.0000897814040814614
"77",0.0000217467586175532,0.0000524993306921369,0.0000898535159856761
"78",0.00002182510580007,0.000052512152965697,0.000089916012601907
"79",0.0000218995993674155,0.0000525253607388774,0.0000899682731909317
"80",0.0000218328542050055,0.000052538951164249,0.000090028487452213
"81",0.0000217669919725477,0.0000525529288559366,0.0000900868466471182
"82",0.0000217022903534757,0.0000525668942599924,0.0000901415095074015
"83",0.000021638742869919,0.0000525808618849681,0.0000901926856879151
"84",0.0000215763430178746,0.0000525948503958847,0.0000902405906394619
"85",0.0000215150842929392,0.0000526088820586226,0.0000902854442912162
"86",0.0000214549602148059,0.0000526229821683348,0.0000903246691448601
"87",0.000021395124159127,0.0000526368653071463,0.000090363739162755
"88",0.0000213355759790604,0.0000526505349990153,0.0000904027973545863
"89",0.00002127631553367,0.0000526639947382428,0.0000904418520145229
"90",0.0000212173426880188,0.0000526772479852274,0.0000904809113191237
"91",0.0000211572145684805,0.0000526902981623315,0.0000905199833167035
"92",0.0000210885761195389,0.0000527031670353337,0.0000904237581836734
"93",0.0000210169715889123,0.0000527158721475269,0.0000902755841589689
"94",0.0000209423430984094,0.0000527284298440383,0.0000903215000030341
"95",0.0000208646328548823,0.0000527408550961201,0.0000903871916720276
"96",0.0000207837832004239,0.0000527531613285967,0.0000904559287357362
"97",0.0000207038622429321,0.0000527650521240753,0.0000905229853804066
"98",0.0000206266166511395,0.0000527765312792108,0.0000905727145122625
"99",0.0000205510609324857,0.0000527876028284271,0.0000905756198813527
"100",0.0000204764010351156,0.0000527982710377215,0.0000905775781293958
"101",0.0000204026384629846,0.0000528085403983007,0.0000905856385998666
"102",0.00002033437156144,0.0000528184676204112,0.0000906977508887232
"103",0.0000203455989353426,0.0000528280995629164,0.0000908040641282523
"104",0.0000203231670065518,0.0000528379900859663,0.0000908645457647418
